,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
34,56.0,135.3,134.738,35.0,0.04,0.0,0.0,904.449080000019,2.4534388299998287
35,56.0,134.92,134.35,35.0,-0.0,0.0,0.0,917.323799999989,2.8152184619998364
36,56.0,134.35,134.314,35.0,0.2,0.0,0.0,57.93624000000219,2.8152184619998364
37,56.0,134.314,134.04,35.0,0.2,L,3.03333,440.9591600000014,2.931090941999841
38,56.0,134.04,133.76,35.0,-0.37,0.0,0.0,450.6152000000018,3.813009261999844
39,56.0,133.76,133.5,35.0,-0.15,0.0,0.0,418.4283999999853,2.1457330219998374
40,56.0,133.5,132.64,35.0,-0.15,R,1.08,1384.032400000022,1.5180904219998594
41,56.0,132.64,131.591,35.0,-0.0,R,1.08,1688.1976599999648,-0.5579581780001733
42,56.0,132.64,131.54,35.0,-0.0,0.0,0.0,1770.2739999999908,-0.5579581780001733
43,56.0,131.54,130.93,35.0,-0.0,0.0,0.0,981.697399999976,-0.5579581780001733
44,56.0,130.93,130.91,35.0,0.5,0.0,0.0,32.18680000001646,-0.5579581780001733
45,56.0,130.91,130.87,35.0,-0.0,0.0,0.0,64.37359999998719,-0.397024178000091
46,56.0,130.87,130.8,35.0,-0.71,0.0,0.0,112.65379999998902,-0.397024178000091
47,56.0,130.8,130.751,35.0,-0.0,0.0,0.0,78.85766000001061,-1.196866158000013
48,56.0,130.751,130.28,35.0,-0.0,R,2.01666,757.9991400000058,-1.196866158000013
49,56.0,130.28,129.51,35.0,0.24,0.0,0.0,1239.1918000000164,-1.196866158000013
50,56.0,129.51,129.31,35.0,-0.0,0.0,0.0,321.8679999999817,1.777194162000026
51,56.0,129.31,129.12,35.0,-0.4,0.0,0.0,305.7745999999963,1.777194162000026
52,56.0,129.12,128.91,35.0,-0.19,0.0,0.0,337.9614000000128,0.5540957620000406
53,56.0,128.91,128.75,35.0,-0.19,R,1.06666,257.49439999999447,-0.0880308979999835
54,56.0,128.75,128.38,35.0,-0.0,0.0,0.0,595.4558000000073,-0.5772702579999731
55,56.0,128.38,128.349,35.0,0.19,0.0,0.0,49.88954000000951,-0.5772702579999731
56,56.0,128.349,128.19,35.0,0.19,R,3.05,255.8850599999868,-0.4824801319999551
57,56.0,128.19,127.85,35.0,0.3,0.0,0.0,547.1756000000055,0.0037014820000198
58,56.0,127.85,127.81,35.0,0.24,0.0,0.0,64.37359999998719,1.6452282820000363
59,56.0,127.81,127.62,35.0,-0.0,0.0,0.0,305.7745999999963,1.7997249220000056
60,56.0,127.62,127.203,35.0,-0.1,0.0,0.0,671.0947800000025,1.7997249220000056
61,56.0,127.203,126.571,35.0,-0.0,L,2.01666,1017.102880000008,1.1286301420000031
62,56.0,126.571,126.069,35.0,-0.0,L,3.05,807.8886799999924,1.1286301420000031
63,56.0,126.069,125.655,35.0,-0.0,L,1.06666,666.2667600000024,1.1286301420000031
64,56.0,125.655,125.404,35.0,-0.0,R,3.4,403.9443400000077,1.1286301420000031
65,56.0,125.404,125.124,35.0,-0.0,L,3.16666,450.6152000000018,1.1286301420000031
66,56.0,125.124,124.547,35.0,-0.0,L,1.9,928.589179999997,1.1286301420000031
67,56.0,127.23,123.94,35.0,-0.0,0.0,0.0,5294.7286000000095,1.1286301420000031
68,56.0,124.02,123.263,35.0,-0.09,0.0,0.0,1218.2703799999852,1.1286301420000031
69,56.0,123.263,123.089,35.0,-0.0,R,2.0,280.0251600000106,0.0321868000000163
70,56.0,123.089,122.739,35.0,-0.0,R,2.5,563.2689999999908,0.0321868000000163
71,56.0,123.64,121.96,30.0,-0.0,0.0,0.0,2703.6912000000107,0.0321868000000163
72,56.0,121.96,121.77,30.0,0.1,0.0,0.0,305.7745999999963,0.0321868000000163
73,56.0,121.77,121.58,30.0,-0.1,0.0,0.0,305.7745999999963,0.3379614000000127
74,56.0,121.58,120.85,30.0,-0.0,0.0,0.0,1174.8182000000063,0.0321868000000163
75,56.0,120.85,120.66,30.0,0.2,0.0,0.0,305.7745999999963,0.0321868000000163
76,56.0,120.66,120.58,30.0,-0.0,0.0,0.0,128.74719999999724,0.6437360000000091
77,56.0,120.58,120.444,30.0,-0.2,0.0,0.0,218.87023999999303,0.6437360000000091
78,56.0,120.444,120.38,30.0,-0.2,R,2.4,102.99776000001152,0.205995520000023
79,56.0,120.38,119.94,30.0,-0.0,R,2.4,708.1095999999962,0.0
80,56.0,119.94,119.668,30.0,-0.0,R,1.5,437.74047999998606,0.0
81,56.0,119.668,119.6,30.0,-0.0,R,3.86,109.43512000001938,0.0
