,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
81,2.0,270.11,269.86,60.0,0.11,0.0,0.0,402.335,416.1902908619932
82,2.0,269.86,269.84,60.0,0.1,0.0,0.0,32.186800000062206,416.6328593619932
83,2.0,269.84,269.82,60.0,-0.0,0.0,0.0,32.186799999970724,416.6650461619933
84,2.0,269.82,269.81,60.0,-0.1,0.0,0.0,16.093399999985362,416.6650461619933
85,2.0,269.81,269.8,60.0,-0.37,0.0,0.0,16.093399999985362,416.6489527619933
86,2.0,269.8,269.01,60.0,-0.4,0.0,0.0,1271.378600000033,416.58940718199335
87,2.0,269.01,268.26,60.0,-0.03,0.0,0.0,1207.005,411.5038927819932
88,2.0,268.26,267.08,60.0,-0.2,0.0,0.0,1899.0212000000108,411.1417912819932
89,2.0,267.08,266.74,60.0,-0.0,0.0,0.0,547.1755999999597,407.3437488819932
90,2.0,266.74,266.36,60.0,0.09,0.0,0.0,611.5491999999927,407.3437488819932
91,2.0,266.36,266.23,60.0,0.38,0.0,0.0,209.21419999999267,407.8941431619932
92,2.0,266.23,266.19,60.0,-0.0,0.0,0.0,64.37360000003292,408.6891571219931
93,2.0,266.19,266.035,60.0,-0.39,0.0,0.0,249.4476999999561,408.6891571219931
94,2.0,266.035,265.92,60.0,-0.39,R,0.75,185.07410000001465,407.7163110919933
95,2.0,265.92,265.75,60.0,-0.29,0.0,0.0,273.5878000000256,406.99452210199325
96,2.0,265.75,265.73,60.0,-0.4,0.0,0.0,32.186799999970724,406.2011174819932
97,2.0,265.73,265.72,60.0,-0.5,0.0,0.0,16.093399999985362,406.0723702819933
98,2.0,265.72,265.49,60.0,-0.6,0.0,0.0,370.1482000000293,405.99190328199336
99,2.0,265.49,265.18,60.0,-0.4,0.0,0.0,498.8954000000036,403.7710140819932
100,2.0,265.18,264.67,60.0,-0.09,0.0,0.0,820.7633999999853,401.7754324819932
101,2.0,264.67,264.65,60.0,-0.1,0.0,0.0,32.186800000062206,401.0367454219932
102,2.0,264.65,264.63,60.0,-0.0,0.0,0.0,32.186799999970724,401.0045586219931
103,2.0,264.63,264.43,60.0,-0.0,0.0,0.0,321.8679999999817,401.0045586219931
104,2.0,264.43,264.24,60.0,-0.05,0.0,0.0,305.7745999999963,401.0045586219931
105,2.0,264.24,264.163,60.0,0.04,0.0,0.0,123.91917999999708,400.85167132199314
106,2.0,264.163,264.12,60.0,0.04,R,1.1,69.20162000001024,400.9012389939932
107,2.0,264.12,264.11,60.0,-0.0,R,1.1,16.093399999985362,400.9289196419932
108,2.0,264.11,264.01,60.0,-0.19,0.0,0.0,160.93400000003658,400.9289196419932
109,2.0,264.01,263.25,60.0,-0.3,0.0,0.0,1223.0983999999853,400.6231450419931
110,2.0,263.25,262.87,60.0,-0.34,0.0,0.0,611.5491999999927,396.95384984199313
111,2.0,262.87,262.625,60.0,-0.0,0.0,0.0,394.2883000000073,394.8745825619932
112,2.0,262.67,262.12,60.0,0.03,0.0,0.0,885.1370000000182,394.8745825619932
113,2.0,262.12,261.98,60.0,-0.0,0.0,0.0,225.30759999997804,395.1401236619932
114,2.0,261.98,261.895,60.0,-0.19,0.0,0.0,136.79390000005853,395.1401236619932
115,2.0,261.895,261.55,60.0,-0.19,L,1.0,555.2222999999524,394.8802152519931
116,2.0,261.55,261.06,60.0,-0.25,0.0,0.0,788.5766000000147,393.8252928819932
117,2.0,261.06,260.85,60.0,-0.0,0.0,0.0,337.96139999996706,391.85385138199314
118,2.0,260.85,260.53,60.0,0.2,0.0,0.0,514.9888000000805,391.85385138199314
119,2.0,260.53,260.276,60.0,-0.02,0.0,0.0,408.7723599999392,392.8838289819933
120,2.0,260.276,260.24,60.0,-0.02,L,1.05,57.93624000000219,392.8020745099933
121,2.0,260.24,260.17,60.0,-0.27,L,1.05,112.65379999998902,392.7904872619933
122,2.0,260.17,258.0,60.0,-0.09,0.0,0.0,3492.267800000025,392.4863220019933
123,2.0,258.0,256.997,60.0,-0.3,0.0,0.0,1614.168019999977,389.3432809819933
124,2.0,257.43,256.49,60.0,-0.0,0.0,0.0,1512.7795999999962,384.50077692199335
125,2.0,256.49,255.73,60.0,-0.15,0.0,0.0,1223.098400000031,384.50077692199335
126,2.0,255.73,255.421,60.0,-0.3,0.0,0.0,497.2860599999959,382.6661293219933
127,2.0,255.421,255.16,60.0,-0.3,R,1.0,420.03773999999305,381.1742711419933
128,2.0,255.16,254.59,60.0,-0.04,0.0,0.0,917.323799999989,379.9141579219933
129,2.0,254.59,254.449,60.0,-0.2,0.0,0.0,226.9169399999857,379.5472284019933
130,2.0,254.449,254.4,60.0,-0.2,L,1.5,78.85766000001061,379.0933945219933
131,2.0,254.4,254.14,60.0,-0.1,L,1.5,418.4284000000311,378.9356792019933
132,2.0,254.14,253.652,60.0,0.14,0.0,0.0,785.3579199999992,378.51725080199327
133,2.0,253.78,253.49,60.0,-0.4,0.0,0.0,466.7085999999872,379.6167518899933
134,2.0,253.49,253.3,60.0,-0.2,0.0,0.0,305.7745999999963,377.7499174899933
135,2.0,253.3,252.31,60.0,-0.14,0.0,0.0,1593.2466000000145,377.1383682899933
136,2.0,252.31,251.93,60.0,-0.34,0.0,0.0,611.5491999999927,374.9078230499933
137,2.0,251.93,251.37,60.0,-0.1,0.0,0.0,901.2304000000036,372.8285557699933
138,2.0,251.37,250.99,60.0,-0.0,0.0,0.0,611.5491999999927,371.9273253699933
139,2.0,250.99,250.689,60.0,-0.1,0.0,0.0,484.411340000026,371.9273253699933
140,2.0,250.689,250.61,60.0,-0.1,R,1.03333,127.1378599999667,371.4429140299933
141,2.0,250.61,250.23,60.0,0.2,0.0,0.0,611.5492000000384,371.3157761699933
142,2.0,250.23,250.04,60.0,-0.19,0.0,0.0,305.7745999999963,372.5388745699934
143,2.0,250.04,249.66,60.0,-0.0,0.0,0.0,611.5491999999927,371.95790282999343
144,2.0,249.66,249.47,60.0,-0.19,0.0,0.0,305.7745999999963,371.95790282999343
145,2.0,249.47,248.94,60.0,-0.4,0.0,0.0,852.9502000000018,371.37693108999343
146,2.0,248.94,248.89,60.0,-0.09,0.0,0.0,80.46700000001829,367.9651302899935
147,2.0,248.89,248.79,60.0,-0.0,0.0,0.0,160.93399999999085,367.8927099899934
148,2.0,248.79,248.73,60.0,-0.23,0.0,0.0,96.56040000000364,367.8927099899934
149,2.0,248.73,248.53,60.0,0.19,0.0,0.0,321.8679999999817,367.6706210699934
150,2.0,248.53,248.34,60.0,-0.25,0.0,0.0,305.7745999999963,368.2821702699933
151,2.0,248.34,247.84,60.0,-0.38,0.0,0.0,804.67,367.51773376999336
152,2.0,247.84,247.752,60.0,-0.2,0.0,0.0,141.62191999999013,364.45998776999335
153,2.0,247.752,247.51,60.0,-0.2,L,1.01666,389.46028000003,364.1767439299934
154,2.0,247.51,247.172,60.0,-0.0,0.0,0.0,543.9569199999901,363.3978233699933
155,2.0,247.172,246.35,60.0,-0.0,R,0.5,1322.8774800000044,363.3978233699933
156,2.0,246.35,245.4,60.0,-0.28,R,0.5,1528.8729999999816,363.3978233699933
157,2.0,245.4,245.12,60.0,-0.0,R,0.5,450.6152000000018,359.1169789699934
158,2.0,245.12,244.852,60.0,-0.15,0.0,0.0,431.30312000000106,359.1169789699934
159,2.0,244.852,244.45,60.0,-0.15,L,1.33333,646.9546800000245,358.4700242899934
160,2.0,244.45,244.36,60.0,-0.0,0.0,0.0,144.84059999995975,357.49959226999334
161,2.0,244.36,244.17,60.0,-0.14,0.0,0.0,305.7746000000421,357.49959226999334
162,2.0,244.17,243.998,60.0,-0.2,0.0,0.0,276.80647999999525,357.07150782999327
163,2.0,243.998,243.98,60.0,-0.2,R,0.75,28.968120000001097,356.51789486999326
164,2.0,243.98,243.53,60.0,-0.0,0.0,0.0,724.2029999999817,356.45995862999325
165,2.0,243.53,243.36,60.0,-0.31,0.0,0.0,273.58779999997984,356.45995862999325
166,2.0,243.36,243.03,60.0,0.04,0.0,0.0,531.0822000000201,355.6118364499933
167,2.0,243.03,242.66,60.0,-0.19,0.0,0.0,595.4558000000073,355.8242693299933
168,2.0,242.66,241.9,60.0,-0.24,0.0,0.0,1223.0983999999853,354.69290330999326
169,2.0,241.9,241.33,60.0,-0.1,0.0,0.0,917.323799999989,351.7574671499933
170,2.0,241.33,240.95,60.0,-0.29,0.0,0.0,611.5492000000384,350.8401433499933
171,2.0,240.95,240.19,60.0,-0.1,0.0,0.0,1223.0983999999853,349.06665066999324
172,2.0,240.19,239.43,60.0,0.09,0.0,0.0,1223.0983999999853,347.84355226999327
173,2.0,239.43,238.96,60.0,-0.2,0.0,0.0,756.3897999999981,348.9443408299933
174,2.0,238.96,238.87,60.0,-0.0,0.0,0.0,144.84060000000548,347.4315612299933
175,2.0,238.87,238.58,60.0,0.2,0.0,0.0,466.7085999999872,347.4315612299933
176,2.0,238.58,237.45,60.0,-0.15,0.0,0.0,1818.5542000000385,348.36497842999324
177,2.0,237.45,237.082,60.0,-0.0,0.0,0.0,592.2371199999919,345.6371471299932
178,2.0,237.16,236.41,60.0,-0.39,0.0,0.0,1207.005,345.6371471299932
179,2.0,236.41,236.22,60.0,-0.0,0.0,0.0,305.7745999999963,340.9298276299932
180,2.0,236.22,235.65,60.0,0.09,0.0,0.0,917.323799999989,340.9298276299932
181,2.0,235.65,235.46,60.0,-0.0,0.0,0.0,305.7745999999963,341.7554190499932
182,2.0,235.46,235.36,60.0,-0.23,0.0,0.0,160.93399999999085,341.7554190499932
183,2.0,235.36,234.87,60.0,-0.1,0.0,0.0,788.5766000000147,341.3852708499932
184,2.0,234.87,234.332,60.0,-1.33,0.0,0.0,865.8249200000175,340.5966942499932
185,2.0,234.56,234.04,60.0,0.66,0.0,0.0,836.8568000000164,329.081222813993
186,2.0,234.04,233.862,60.0,-0.24,0.0,0.0,286.4625199999956,334.6044776939931
187,2.0,233.862,233.72,60.0,-0.24,R,1.03333,228.5262799999934,333.9169676459931
188,2.0,233.72,233.53,60.0,-0.0,R,1.03333,305.7745999999963,333.3685045739931
189,2.0,233.53,233.51,60.0,-0.09,R,1.03333,32.18680000001646,333.3685045739931
190,2.0,233.51,233.49,60.0,-0.19,R,1.03333,32.186799999970724,333.3395364539931
191,2.0,233.49,233.13,60.0,-0.45,0.0,0.0,579.3624000000219,333.2783815339932
192,2.0,233.13,232.9,60.0,-0.24,0.0,0.0,370.1481999999835,330.6712507339931
193,2.0,232.9,232.43,60.0,-0.0,0.0,0.0,756.3897999999981,329.7828950539931
194,2.0,232.43,232.05,60.0,-0.44,0.0,0.0,611.5491999999927,329.7828950539931
195,2.0,232.05,231.728,60.0,-0.4,0.0,0.0,518.2074800000044,327.09207857399315
196,2.0,231.728,231.67,60.0,-0.4,L,1.0,93.34172000003404,325.01924865399315
197,2.0,231.67,230.79,60.0,-15.53,0.0,0.0,1416.2191999999925,324.645881773993
198,2.0,230.79,230.75,60.0,0.2,0.0,0.0,64.37359999998719,104.70704001399416
199,2.0,230.75,230.24,60.0,0.49,0.0,0.0,820.7633999999853,104.83578721399414
200,2.0,230.24,230.2,60.0,0.25,0.0,0.0,64.37360000003292,108.85752787399406
201,2.0,230.2,230.075,60.0,0.09,0.0,0.0,201.1675,109.01846187399414
202,2.0,230.075,230.05,60.0,0.09,L,2.66666,40.233499999963406,109.19951262399414
203,2.0,230.05,230.01,60.0,0.19,L,2.66666,64.37360000003292,109.23572277399413
204,2.0,230.01,229.88,60.0,0.3,L,2.66666,209.21419999999267,109.35803261399415
205,2.0,229.88,229.86,60.0,0.1,L,2.66666,32.186799999970724,109.98567521399414
206,2.0,229.86,229.76,60.0,0.13,L,2.66666,160.93400000003658,110.01786201399412
207,2.0,229.76,229.72,60.0,0.19,L,2.66666,64.37359999998719,110.22707621399417
208,2.0,229.72,229.35,60.0,0.39,L,2.66666,595.4558000000073,110.34938605399414
209,2.0,229.35,229.16,60.0,0.2,0.0,0.0,305.7745999999963,112.67166367399416
