,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
293,5.0,111.86,111.17,35.0,-0.0,0.0,0.0,1110.4445999999962,243.7593751161992
294,5.0,111.17,110.93,35.0,-0.0,L,2.0,386.24159999999176,243.7593751161992
295,5.0,110.93,110.78,35.0,0.62,L,2.0,241.4010000000092,243.7593751161992
296,5.0,110.78,110.59,35.0,-0.0,0.0,0.0,305.7745999999963,245.2560613161993
297,5.0,110.59,109.6,35.0,-0.31,0.0,0.0,1593.2466000000145,245.2560613161993
298,5.0,110.21,109.47,35.0,-0.2,0.0,0.0,1190.9115999999915,240.3169968561992
299,5.0,109.47,109.41,35.0,-0.35,0.0,0.0,96.56040000000364,237.93517365619925
300,5.0,109.41,109.2,35.0,-0.35,L,4.5,337.9613999999899,237.5972122561992
301,5.0,109.2,109.149,35.0,-0.0,0.0,0.0,82.0763400000031,236.41434735619924
302,5.0,109.149,108.94,35.0,-0.0,R,4.0,336.3520600000051,236.41434735619924
303,5.0,108.94,108.61,35.0,-0.15,R,4.0,531.0821999999972,236.41434735619924
304,5.0,108.61,108.56,35.0,-0.0,R,4.0,80.46699999999542,235.61772405619925
305,5.0,108.56,108.17,35.0,-0.0,L,5.0,627.6426000000009,235.61772405619925
306,5.0,108.17,107.82,35.0,-0.0,R,5.0,563.2690000000136,235.61772405619925
307,5.0,107.82,107.49,35.0,-0.0,L,3.0,531.0821999999972,235.61772405619925
308,5.0,108.61,107.24,35.0,-0.17,0.0,0.0,2204.795800000007,235.61772405619925
309,5.0,107.25,106.913,35.0,-0.0,0.0,0.0,542.3475800000052,231.86957119619925
310,5.0,106.913,106.563,35.0,-0.0,L,2.93,563.2689999999908,231.86957119619925
311,5.0,106.563,106.401,35.0,-0.0,L,2.05,260.7130800000099,231.86957119619925
312,5.0,106.401,105.905,35.0,-0.0,L,3.31833,798.2326399999921,231.86957119619925
313,5.0,105.905,105.688,35.0,-0.0,R,4.16,349.226779999998,231.86957119619925
314,5.0,105.688,105.348,35.0,-0.0,L,2.50833,547.1756000000055,231.86957119619925
315,5.0,105.348,105.128,35.0,-0.0,L,2.93,354.0547999999981,231.86957119619925
316,5.0,105.128,104.955,35.0,-0.0,R,1.5,278.4158200000029,231.86957119619925
317,5.0,104.955,104.803,35.0,-0.0,L,2.1,244.61968000000164,231.86957119619925
318,5.0,104.803,104.617,35.0,-0.0,L,2.1,299.33723999998847,231.86957119619925
319,5.0,106.99,104.252,35.0,-0.15,0.0,0.0,4406.372919999999,231.86957119619925
320,5.0,104.252,104.23,35.0,-0.15,R,1.08333,35.40547999998609,225.26001181619924
321,5.0,104.23,103.731,35.0,-0.0,R,1.08333,803.0606600000151,225.20690359619925
322,5.0,103.731,103.543,35.0,-0.0,R,1.55,302.555919999981,225.20690359619925
323,5.0,104.23,103.2,35.0,-0.0,0.0,0.0,1657.6202000000017,225.20690359619925
324,5.0,103.2,103.18,35.0,0.1,0.0,0.0,32.1867999999936,225.20690359619925
325,5.0,103.18,103.167,35.0,0.02,0.0,0.0,20.92142000000841,225.2390903961993
326,5.0,103.167,102.43,35.0,0.02,L,2.45833,1186.0835799999916,225.24327468019925
327,5.0,102.43,102.198,35.0,0.15,0.0,0.0,373.36688000002175,225.48049139619928
328,5.0,102.198,102.16,35.0,0.15,R,2.00333,61.15491999999469,226.0405417161993
329,5.0,102.16,101.71,35.0,0.05,0.0,0.0,724.2030000000045,226.1322740961993
330,5.0,101.71,101.33,35.0,0.09,0.0,0.0,611.5491999999927,226.4943755961993
331,5.0,101.33,101.163,35.0,0.14,0.0,0.0,268.75978000000254,227.0447698761993
332,5.0,101.163,101.14,35.0,0.14,R,2.0,37.014819999993776,227.4210335681993
333,5.0,101.14,101.12,35.0,0.1,R,2.0,32.1867999999936,227.4728543161993
334,5.0,101.12,100.89,35.0,-0.0,R,2.0,370.1482000000064,227.5050411161993
335,5.0,100.89,100.14,35.0,-0.2,0.0,0.0,1207.005,227.5050411161993
336,5.0,100.14,100.005,35.0,-0.0,0.0,0.0,217.26090000000823,225.0910311161993
337,5.0,100.005,99.98,35.0,-0.0,L,2.0,40.23349999998628,225.0910311161993
338,5.0,99.98,99.45,35.0,0.04,0.0,0.0,852.9502000000018,225.0910311161993
339,5.0,99.45,99.265,35.0,0.14,0.0,0.0,297.7279000000037,225.4322111961993
340,5.0,99.265,99.26,35.0,0.14,R,1.5,8.046699999992681,225.84903025619928
341,5.0,99.26,98.81,35.0,-0.22,R,1.5,724.2030000000045,225.86029563619928
342,5.0,98.81,98.34,35.0,-0.29,0.0,0.0,756.3897999999981,224.26704903619927
343,5.0,98.34,97.484,35.0,-0.19,0.0,0.0,1377.595040000014,222.07351861619927
344,5.0,97.484,97.39,35.0,-0.19,R,2.0,151.2779599999905,219.45608804019923
345,5.0,97.39,96.52,35.0,-0.29,0.0,0.0,1400.1258000000073,219.1686599161993
346,5.0,96.52,96.51,35.0,-0.29,L,1.33333,16.093399999985362,215.10829509619924
347,5.0,96.51,95.86,35.0,-0.61,L,1.33333,1046.071000000009,215.0616242361993
348,5.0,95.86,95.56,35.0,-0.64,0.0,0.0,482.8019999999954,208.68059113619924
349,5.0,95.56,95.48,35.0,-0.64,R,3.0,128.74719999999724,205.59065833619928
350,5.0,95.48,95.4,35.0,-0.53,0.0,0.0,128.74719999999724,204.7666762561993
351,5.0,95.4,95.32,35.0,-0.55,0.0,0.0,128.74720000002011,204.08431609619933
352,5.0,95.33,95.19,35.0,-0.53,0.0,0.0,225.3076000000009,203.3762064961992
